-2.153947e+02 4.135435e+02 -2.672389e+02
-2.130577e+02 4.139901e+02 -2.687150e+02
-2.107206e+02 4.144367e+02 -2.701910e+02
-2.083835e+02 4.148832e+02 -2.716671e+02
-2.060465e+02 4.153298e+02 -2.731431e+02
-2.019332e+02 4.182724e+02 -2.785748e+02
-2.007401e+02 4.207802e+02 -2.782183e+02
-2.103552e+02 4.194666e+02 -2.765623e+02
-2.123589e+02 4.182942e+02 -2.781278e+02
-2.143625e+02 4.171219e+02 -2.796934e+02
-2.163662e+02 4.159496e+02 -2.812589e+02
-2.183698e+02 4.147772e+02 -2.828245e+02
-2.300996e+02 4.147234e+02 -2.736510e+02
-2.323404e+02 4.146368e+02 -2.719743e+02
-2.345812e+02 4.145502e+02 -2.702976e+02
-2.368220e+02 4.144636e+02 -2.686209e+02
-2.390628e+02 4.143770e+02 -2.669442e+02
-2.413036e+02 4.142903e+02 -2.652675e+02
-2.435444e+02 4.142037e+02 -2.635908e+02
-2.457852e+02 4.141171e+02 -2.619141e+02
-2.480260e+02 4.140305e+02 -2.602374e+02
-2.502668e+02 4.139439e+02 -2.585607e+02
-2.525076e+02 4.138573e+02 -2.568840e+02
-2.547484e+02 4.137707e+02 -2.552073e+02
-2.661349e+02 4.055772e+02 -2.564979e+02
-2.679391e+02 4.036933e+02 -2.575156e+02
-2.697433e+02 4.018093e+02 -2.585332e+02
-2.715475e+02 3.999254e+02 -2.595509e+02
-2.733517e+02 3.980414e+02 -2.605686e+02
-2.828659e+02 4.091593e+02 -2.619567e+02
-2.843337e+02 4.115411e+02 -2.620684e+02
-2.858014e+02 4.139230e+02 -2.621801e+02
-2.862228e+02 4.203021e+02 -2.741091e+02
-2.869501e+02 4.223513e+02 -2.758731e+02
-2.876774e+02 4.244006e+02 -2.776371e+02
-2.884047e+02 4.264498e+02 -2.794012e+02
-2.891320e+02 4.284990e+02 -2.811652e+02
-2.898593e+02 4.305482e+02 -2.829292e+02
-2.905866e+02 4.325975e+02 -2.846932e+02
-2.913139e+02 4.346467e+02 -2.864572e+02
-2.960533e+02 4.386498e+02 -2.860338e+02
-2.960624e+02 4.402082e+02 -2.837075e+02
-2.960715e+02 4.417665e+02 -2.813813e+02
-3.011935e+02 4.460278e+02 -2.691542e+02
-3.013647e+02 4.474210e+02 -2.667315e+02
-3.015358e+02 4.488142e+02 -2.643087e+02
-3.017070e+02 4.502074e+02 -2.618860e+02
-3.018781e+02 4.516006e+02 -2.594632e+02
-3.020493e+02 4.529937e+02 -2.570404e+02
-3.022204e+02 4.543869e+02 -2.546177e+02
-3.023915e+02 4.557801e+02 -2.521949e+02
-3.104868e+02 4.533597e+02 -2.461459e+02
-3.126667e+02 4.516215e+02 -2.464041e+02
-3.148466e+02 4.498832e+02 -2.466623e+02
-3.170264e+02 4.481450e+02 -2.469205e+02
-3.192063e+02 4.464068e+02 -2.471787e+02
-3.260821e+02 4.442268e+02 -2.347009e+02
-3.276327e+02 4.444781e+02 -2.323830e+02
-3.303446e+02 4.539832e+02 -2.273353e+02
-3.292058e+02 4.557729e+02 -2.255078e+02
-3.280670e+02 4.575627e+02 -2.236803e+02
-3.269282e+02 4.593525e+02 -2.218528e+02
-3.257893e+02 4.611422e+02 -2.200253e+02
-3.246505e+02 4.629320e+02 -2.181978e+02
-3.245600e+02 4.576375e+02 -2.088893e+02
-3.231515e+02 4.554649e+02 -2.078233e+02
-3.217430e+02 4.532924e+02 -2.067574e+02
-3.137517e+02 4.535405e+02 -2.052005e+02
-3.118192e+02 4.525162e+02 -2.069487e+02
-3.098866e+02 4.514919e+02 -2.086968e+02
-3.079541e+02 4.504676e+02 -2.104450e+02
-3.060215e+02 4.494433e+02 -2.121932e+02
-3.040890e+02 4.484190e+02 -2.139413e+02
-3.021564e+02 4.473947e+02 -2.156895e+02
-3.002238e+02 4.463704e+02 -2.174377e+02
-2.982913e+02 4.453461e+02 -2.191859e+02
-2.963587e+02 4.443218e+02 -2.209340e+02
-2.944262e+02 4.432975e+02 -2.226822e+02
-2.924936e+02 4.422733e+02 -2.244304e+02
-2.811440e+02 4.513119e+02 -2.234635e+02
-2.790811e+02 4.530334e+02 -2.226754e+02
-2.770182e+02 4.547548e+02 -2.218874e+02
-2.749553e+02 4.564763e+02 -2.210994e+02
-2.728924e+02 4.581978e+02 -2.203114e+02
-2.708295e+02 4.599192e+02 -2.195234e+02
-2.624423e+02 4.633544e+02 -2.227163e+02
-2.605920e+02 4.650465e+02 -2.214700e+02
-2.587416e+02 4.667386e+02 -2.202238e+02
-2.568913e+02 4.684306e+02 -2.189775e+02
-2.550410e+02 4.701227e+02 -2.177312e+02
-2.531906e+02 4.718148e+02 -2.164850e+02
-2.582978e+02 4.751037e+02 -2.037485e+02
-2.585287e+02 4.762225e+02 -2.011921e+02
-2.672368e+02 4.783806e+02 -1.942996e+02
-2.679334e+02 4.780998e+02 -1.916022e+02
-2.686301e+02 4.778191e+02 -1.889049e+02
-2.693267e+02 4.775384e+02 -1.862075e+02
-2.700234e+02 4.772576e+02 -1.835101e+02
-2.707200e+02 4.769769e+02 -1.808127e+02
-2.714167e+02 4.766962e+02 -1.781154e+02
-2.674032e+02 4.771926e+02 -1.712966e+02
-2.663438e+02 4.749349e+02 -1.700237e+02
-2.757607e+02 4.662487e+02 -1.685862e+02
-2.778039e+02 4.646854e+02 -1.696914e+02
-2.798470e+02 4.631221e+02 -1.707966e+02
-2.818902e+02 4.615588e+02 -1.719017e+02
-2.734026e+02 4.637223e+02 -1.826168e+02
-2.712878e+02 4.648351e+02 -1.840760e+02
-2.691730e+02 4.659480e+02 -1.855353e+02
-2.686266e+02 4.560545e+02 -1.954996e+02
-2.687875e+02 4.535545e+02 -1.967503e+02
-2.689485e+02 4.510545e+02 -1.980011e+02
-2.691094e+02 4.485546e+02 -1.992518e+02
-2.692703e+02 4.460546e+02 -2.005025e+02
-2.694312e+02 4.435546e+02 -2.017533e+02
-2.695921e+02 4.410547e+02 -2.030040e+02
-2.697531e+02 4.385547e+02 -2.042547e+02
-2.761501e+02 4.368504e+02 -1.981872e+02
-2.762662e+02 4.377836e+02 -1.955498e+02
-2.763823e+02 4.387168e+02 -1.929125e+02
-2.764983e+02 4.396500e+02 -1.902751e+02
-2.766144e+02 4.405832e+02 -1.876377e+02
-2.759133e+02 4.434173e+02 -1.850620e+02
-2.737322e+02 4.448302e+02 -1.861045e+02
-2.670662e+02 4.502137e+02 -1.752303e+02
-2.655695e+02 4.520594e+02 -1.737493e+02
-2.640728e+02 4.539051e+02 -1.722683e+02
-2.625761e+02 4.557508e+02 -1.707874e+02
-2.624434e+02 4.633438e+02 -1.669564e+02
-2.602756e+02 4.651156e+02 -1.669943e+02
-2.581078e+02 4.668874e+02 -1.670322e+02
-2.559400e+02 4.686591e+02 -1.670701e+02
-2.537904e+02 4.718274e+02 -1.682353e+02
-2.534147e+02 4.733706e+02 -1.659294e+02
-2.530390e+02 4.749138e+02 -1.636234e+02
-2.526633e+02 4.764570e+02 -1.613175e+02
-2.448180e+02 4.737487e+02 -1.495946e+02
-2.427779e+02 4.736282e+02 -1.476806e+02
-2.407378e+02 4.735078e+02 -1.457666e+02
-2.386977e+02 4.733873e+02 -1.438525e+02
-2.353628e+02 4.640949e+02 -1.367215e+02
-2.338018e+02 4.633438e+02 -1.345217e+02
-2.322408e+02 4.625926e+02 -1.323219e+02
-2.306798e+02 4.618414e+02 -1.301221e+02
-2.291188e+02 4.610903e+02 -1.279224e+02
-2.275578e+02 4.603391e+02 -1.257226e+02
-2.259968e+02 4.595880e+02 -1.235228e+02
-2.241543e+02 4.515201e+02 -1.148439e+02
-2.229834e+02 4.490387e+02 -1.142853e+02
-2.267070e+02 4.462086e+02 -1.053237e+02
-2.262527e+02 4.471032e+02 -1.027096e+02
-2.257984e+02 4.479978e+02 -1.000956e+02
-2.253440e+02 4.488924e+02 -9.748154e+01
-2.248897e+02 4.497870e+02 -9.486749e+01
-2.144371e+02 4.564321e+02 -8.764176e+01
-2.128674e+02 4.575999e+02 -8.563865e+01
-2.090707e+02 4.630378e+02 -8.493631e+01
-2.082523e+02 4.643080e+02 -8.729363e+01
-2.152390e+02 4.673038e+02 -9.463109e+01
-2.157809e+02 4.665631e+02 -9.727644e+01
-2.203735e+02 4.621985e+02 -1.002796e+02
-2.223306e+02 4.610248e+02 -9.865716e+01
-2.242877e+02 4.598512e+02 -9.703472e+01
-2.262448e+02 4.586776e+02 -9.541228e+01
-2.302609e+02 4.597089e+02 -8.843896e+01
-2.300994e+02 4.579032e+02 -8.630513e+01
-2.299379e+02 4.560974e+02 -8.417130e+01
-2.297764e+02 4.542917e+02 -8.203748e+01
-2.418614e+02 4.562103e+02 -7.786092e+01
-2.440649e+02 4.578977e+02 -7.749029e+01
-2.462684e+02 4.595851e+02 -7.711965e+01
-2.517755e+02 4.512057e+02 -7.676625e+01
-2.511379e+02 4.485562e+02 -7.612318e+01
-2.505003e+02 4.459067e+02 -7.548012e+01
-2.498627e+02 4.432572e+02 -7.483705e+01
-2.492251e+02 4.406077e+02 -7.419398e+01
-2.485875e+02 4.379582e+02 -7.355092e+01
-2.479499e+02 4.353087e+02 -7.290785e+01
-2.473123e+02 4.326592e+02 -7.226479e+01
-2.466747e+02 4.300097e+02 -7.162172e+01
-2.460371e+02 4.273602e+02 -7.097865e+01
-2.453995e+02 4.247107e+02 -7.033559e+01
-2.447619e+02 4.220612e+02 -6.969252e+01
-2.338732e+02 4.236591e+02 -6.133408e+01
-2.321652e+02 4.249159e+02 -5.950562e+01
-2.304572e+02 4.261727e+02 -5.767715e+01
-2.287493e+02 4.274295e+02 -5.584868e+01
-2.320521e+02 4.182250e+02 -5.012261e+01
-2.314441e+02 4.154979e+02 -4.994117e+01
-2.308360e+02 4.127707e+02 -4.975974e+01
-2.302279e+02 4.100436e+02 -4.957830e+01
-2.298324e+02 4.076724e+02 -6.287194e+01
-2.287972e+02 4.079076e+02 -6.546291e+01
-2.277621e+02 4.081428e+02 -6.805389e+01
-2.267269e+02 4.083779e+02 -7.064486e+01
-2.349986e+02 4.030912e+02 -7.190615e+01
-2.369110e+02 4.021660e+02 -7.008215e+01
-2.388233e+02 4.012408e+02 -6.825816e+01
-2.407357e+02 4.003156e+02 -6.643416e+01
-2.426480e+02 3.993905e+02 -6.461016e+01
-2.445604e+02 3.984653e+02 -6.278616e+01
-2.464727e+02 3.975401e+02 -6.096217e+01
-2.483851e+02 3.966150e+02 -5.913817e+01
-2.518387e+02 3.967092e+02 -5.589511e+01
-2.517272e+02 3.991605e+02 -5.454653e+01
-2.516157e+02 4.016118e+02 -5.319796e+01
-2.515042e+02 4.040631e+02 -5.184938e+01
-2.504507e+02 4.030684e+02 -4.181648e+01
-2.522937e+02 4.028684e+02 -3.971809e+01
-2.541367e+02 4.026684e+02 -3.761969e+01
-2.559797e+02 4.024684e+02 -3.552129e+01
-2.578228e+02 4.022683e+02 -3.342290e+01
-2.596658e+02 4.020683e+02 -3.132450e+01
-2.615088e+02 4.018683e+02 -2.922610e+01
-2.630568e+02 4.013435e+02 -2.397316e+01
-2.654200e+02 3.998607e+02 -2.373502e+01
-2.677832e+02 3.983780e+02 -2.349687e+01
-2.701464e+02 3.968952e+02 -2.325872e+01
-2.725096e+02 3.954124e+02 -2.302058e+01
-2.748729e+02 3.939297e+02 -2.278243e+01
-2.772361e+02 3.924469e+02 -2.254429e+01
-2.769115e+02 3.848382e+02 -1.791727e+01
-2.760563e+02 3.823427e+02 -1.885592e+01
-2.851782e+02 3.738595e+02 -2.123400e+01
-2.868016e+02 3.725700e+02 -2.311596e+01
-2.884251e+02 3.712806e+02 -2.499793e+01
-2.900485e+02 3.699911e+02 -2.687989e+01
-2.908846e+02 3.782885e+02 -3.260743e+01
-2.929070e+02 3.802032e+02 -3.289644e+01
-2.911079e+02 3.802475e+02 -4.546842e+01
-2.904096e+02 3.788373e+02 -4.778439e+01
-2.919485e+02 3.764142e+02 -6.026235e+01
-2.933236e+02 3.750766e+02 -6.230195e+01
-2.946987e+02 3.737390e+02 -6.434155e+01
-2.960737e+02 3.724013e+02 -6.638115e+01
-2.974488e+02 3.710637e+02 -6.842075e+01
-2.988239e+02 3.697261e+02 -7.046034e+01
-3.001989e+02 3.683885e+02 -7.249994e+01
-3.015740e+02 3.670509e+02 -7.453954e+01
-3.042273e+02 3.612176e+02 -6.340502e+01
-3.033596e+02 3.602078e+02 -6.094179e+01
-3.024920e+02 3.591980e+02 -5.847856e+01
-3.016244e+02 3.581882e+02 -5.601533e+01
-3.007567e+02 3.571784e+02 -5.355210e+01
-3.011382e+02 3.582684e+02 -4.437784e+01
-3.028981e+02 3.570728e+02 -4.255762e+01
-3.046581e+02 3.558772e+02 -4.073741e+01
-3.064180e+02 3.546816e+02 -3.891720e+01
-3.081780e+02 3.534860e+02 -3.709698e+01
-3.099379e+02 3.522904e+02 -3.527677e+01
-3.116979e+02 3.510948e+02 -3.345656e+01
-3.190611e+02 3.507446e+02 -3.159416e+01
-3.200804e+02 3.522977e+02 -2.949925e+01
-3.296897e+02 3.503457e+02 -2.865509e+01
-3.319359e+02 3.516009e+02 -2.975918e+01
-3.341821e+02 3.528561e+02 -3.086327e+01
-3.415925e+02 3.488143e+02 -2.595416e+01
-3.424624e+02 3.491782e+02 -2.331773e+01
-3.433324e+02 3.495422e+02 -2.068130e+01
-3.452796e+02 3.408081e+02 -1.356064e+01
-3.462896e+02 3.403093e+02 -1.099722e+01
-3.472996e+02 3.398106e+02 -8.433792e+00
-3.483096e+02 3.393118e+02 -5.870368e+00
-3.493196e+02 3.388131e+02 -3.306944e+00
-3.577154e+02 3.509571e+02 -5.137101e+00
-3.591798e+02 3.533270e+02 -5.417811e+00
-3.587084e+02 3.539331e+02 -7.068000e-01
-3.604775e+02 3.522017e+02 6.018116e-01
-3.622466e+02 3.504703e+02 1.910423e+00
-3.640157e+02 3.487389e+02 3.219035e+00
-3.657848e+02 3.470075e+02 4.527647e+00
-3.675539e+02 3.452761e+02 5.836258e+00
-3.693230e+02 3.435446e+02 7.144870e+00
-3.710921e+02 3.418132e+02 8.453482e+00
-3.728612e+02 3.400818e+02 9.762094e+00
-3.746303e+02 3.383504e+02 1.107071e+01
-3.763994e+02 3.366190e+02 1.237932e+01
-3.781685e+02 3.348876e+02 1.368793e+01
-3.867516e+02 3.331666e+02 1.689466e+01
-3.881804e+02 3.345170e+02 1.888846e+01
-3.896091e+02 3.358673e+02 2.088226e+01
-3.910378e+02 3.372177e+02 2.287607e+01
-3.924666e+02 3.385680e+02 2.486987e+01
-3.938953e+02 3.399183e+02 2.686367e+01
-3.953241e+02 3.412687e+02 2.885748e+01
-3.967528e+02 3.426190e+02 3.085128e+01
-3.981815e+02 3.439694e+02 3.284508e+01
-3.996103e+02 3.453197e+02 3.483889e+01
-4.010390e+02 3.466700e+02 3.683269e+01
-4.024678e+02 3.480204e+02 3.882650e+01
-3.929367e+02 3.504134e+02 4.673291e+01
-3.911779e+02 3.522999e+02 4.782263e+01
-3.894190e+02 3.541864e+02 4.891235e+01
-3.857115e+02 3.617278e+02 3.669658e+01
-3.852823e+02 3.631921e+02 3.434894e+01
-3.848531e+02 3.646565e+02 3.200130e+01
-3.844239e+02 3.661208e+02 2.965366e+01
-3.839947e+02 3.675852e+02 2.730602e+01
-3.835655e+02 3.690496e+02 2.495837e+01
-3.831363e+02 3.705139e+02 2.261073e+01
-3.827071e+02 3.719783e+02 2.026309e+01
-3.822779e+02 3.734426e+02 1.791545e+01
-3.818487e+02 3.749070e+02 1.556781e+01
-3.814195e+02 3.763713e+02 1.322017e+01
-3.809903e+02 3.778357e+02 1.087253e+01
-3.812643e+02 3.816833e+02 -1.968092e+00
-3.824516e+02 3.819696e+02 -4.487693e+00
-3.836388e+02 3.822560e+02 -7.007294e+00
-3.848261e+02 3.825424e+02 -9.526895e+00
-3.860133e+02 3.828288e+02 -1.204650e+01
-3.872006e+02 3.831151e+02 -1.456610e+01
-3.859993e+02 3.900103e+02 -1.566170e+01
-3.877782e+02 3.918647e+02 -1.454970e+01
-3.895571e+02 3.937191e+02 -1.343770e+01
-3.913361e+02 3.955735e+02 -1.232569e+01
-3.931150e+02 3.974279e+02 -1.121369e+01
-3.948939e+02 3.992823e+02 -1.010169e+01
-3.966729e+02 4.011367e+02 -8.989690e+00
-3.960580e+02 4.035482e+02 -1.045062e+01
-3.946666e+02 4.050157e+02 -8.513990e+00
-3.932752e+02 4.064831e+02 -6.577359e+00
-3.918838e+02 4.079505e+02 -4.640727e+00
-3.904924e+02 4.094180e+02 -2.704095e+00
-3.891010e+02 4.108854e+02 -7.674636e-01
-3.797545e+02 4.196362e+02 -5.470983e+00
-3.777085e+02 4.215397e+02 -5.297193e+00
-3.756625e+02 4.234433e+02 -5.123403e+00
-3.736165e+02 4.253469e+02 -4.949613e+00
-3.715705e+02 4.272504e+02 -4.775823e+00
-3.695244e+02 4.291540e+02 -4.602033e+00
-3.674784e+02 4.310576e+02 -4.428243e+00
-3.654324e+02 4.329611e+02 -4.254453e+00
-3.633864e+02 4.348647e+02 -4.080663e+00
-3.613404e+02 4.367682e+02 -3.906873e+00
-3.592943e+02 4.386718e+02 -3.733083e+00
-3.572483e+02 4.405754e+02 -3.559293e+00
-3.537076e+02 4.435119e+02 6.696720e+00
-3.543462e+02 4.430092e+02 9.376163e+00
-3.549848e+02 4.425064e+02 1.205561e+01
-3.556234e+02 4.420037e+02 1.473505e+01
-3.456065e+02 4.423779e+02 2.139802e+01
-3.439351e+02 4.408625e+02 2.305632e+01
-3.422637e+02 4.393471e+02 2.471463e+01
-3.405923e+02 4.378317e+02 2.637294e+01
-3.389208e+02 4.363163e+02 2.803124e+01
-3.305994e+02 4.438196e+02 2.645856e+01
-3.292002e+02 4.450341e+02 2.435918e+01
-3.278010e+02 4.462485e+02 2.225980e+01
-3.264018e+02 4.474629e+02 2.016042e+01
-3.246378e+02 4.489687e+02 1.777721e+01
-3.226918e+02 4.503648e+02 1.922773e+01
-3.207458e+02 4.517610e+02 2.067824e+01
-3.187998e+02 4.531571e+02 2.212876e+01
-3.168539e+02 4.545532e+02 2.357928e+01
-3.149079e+02 4.559493e+02 2.502980e+01
-3.129619e+02 4.573454e+02 2.648031e+01
-3.110159e+02 4.587415e+02 2.793083e+01
-3.014434e+02 4.649131e+02 3.245726e+01
-3.000866e+02 4.656752e+02 3.478500e+01
-2.987298e+02 4.664373e+02 3.711274e+01
-2.973730e+02 4.671994e+02 3.944049e+01
-2.960163e+02 4.679615e+02 4.176823e+01
-2.946595e+02 4.687236e+02 4.409597e+01
-2.850934e+02 4.793566e+02 4.480450e+01
-2.838712e+02 4.818698e+02 4.497875e+01
-2.826490e+02 4.843829e+02 4.515300e+01
-2.814268e+02 4.868960e+02 4.532725e+01
-2.802046e+02 4.894091e+02 4.550150e+01
-2.789824e+02 4.919222e+02 4.567575e+01
-2.740379e+02 4.870057e+02 5.254594e+01
-2.729592e+02 4.844218e+02 5.254145e+01
-2.789079e+02 4.864554e+02 6.394973e+01
-2.809369e+02 4.876357e+02 6.547622e+01
-2.829659e+02 4.888160e+02 6.700270e+01
-2.849948e+02 4.899963e+02 6.852918e+01
-2.962584e+02 4.857278e+02 6.208752e+01
-2.977527e+02 4.842560e+02 6.023258e+01
-2.992469e+02 4.827841e+02 5.837764e+01
-3.007412e+02 4.813123e+02 5.652271e+01
-2.901973e+02 4.717082e+02 6.020174e+01
-2.881571e+02 4.701078e+02 6.125837e+01
-2.809193e+02 4.684816e+02 6.060339e+01
-2.798123e+02 4.680186e+02 5.807351e+01
-2.787053e+02 4.675556e+02 5.554364e+01
-2.775984e+02 4.670927e+02 5.301377e+01
-2.665349e+02 4.733535e+02 4.724856e+01
-2.641284e+02 4.747718e+02 4.705618e+01
-2.617218e+02 4.761902e+02 4.686380e+01
-2.593153e+02 4.776085e+02 4.667141e+01
-2.524663e+02 4.817896e+02 3.973505e+01
-2.523552e+02 4.820414e+02 3.694860e+01
-2.522440e+02 4.822931e+02 3.416216e+01
-2.522185e+02 4.788615e+02 3.402374e+01
-2.501647e+02 4.781595e+02 3.579263e+01
-2.481108e+02 4.774575e+02 3.756152e+01
-2.460570e+02 4.767555e+02 3.933041e+01
-2.440032e+02 4.760534e+02 4.109930e+01
-2.419493e+02 4.753514e+02 4.286819e+01
-2.398955e+02 4.746494e+02 4.463708e+01
-2.378417e+02 4.739474e+02 4.640598e+01
-2.273878e+02 4.724096e+02 3.942026e+01
-2.253222e+02 4.707231e+02 3.856656e+01
-2.232565e+02 4.690366e+02 3.771286e+01
-2.211909e+02 4.673501e+02 3.685916e+01
-2.191252e+02 4.656636e+02 3.600546e+01
-2.084587e+02 4.712047e+02 2.886674e+01
-2.070297e+02 4.723606e+02 2.675447e+01
-2.056007e+02 4.735166e+02 2.464219e+01
-2.112710e+02 4.756143e+02 2.241771e+01
-2.135328e+02 4.745923e+02 2.371369e+01
-2.157947e+02 4.735703e+02 2.500967e+01
-2.180566e+02 4.725483e+02 2.630564e+01
-2.203185e+02 4.715264e+02 2.760162e+01
-2.225803e+02 4.705044e+02 2.889760e+01
-2.248422e+02 4.694824e+02 3.019357e+01
-2.271041e+02 4.684604e+02 3.148955e+01
-2.293659e+02 4.674385e+02 3.278553e+01
-2.316278e+02 4.664165e+02 3.408150e+01
-2.338897e+02 4.653945e+02 3.537748e+01
-2.361516e+02 4.643726e+02 3.667346e+01
-2.451863e+02 4.559873e+02 4.444086e+01
-2.464498e+02 4.540281e+02 4.599165e+01
-2.477134e+02 4.520689e+02 4.754244e+01
-2.560045e+02 4.586068e+02 4.513103e+01
-2.564308e+02 4.608299e+02 4.348298e+01
-2.664144e+02 4.557892e+02 3.363883e+01
-2.683030e+02 4.548676e+02 3.178852e+01
-2.726925e+02 4.523993e+02 3.140537e+01
-2.736194e+02 4.517097e+02 3.395593e+01
-2.834406e+02 4.449788e+02 4.276103e+01
-2.851101e+02 4.437796e+02 4.466221e+01
-2.867796e+02 4.425803e+02 4.656339e+01
-2.976039e+02 4.388090e+02 4.231407e+01
-3.002202e+02 4.380915e+02 4.300667e+01
-3.028366e+02 4.373739e+02 4.369926e+01
-3.054529e+02 4.366563e+02 4.439186e+01
-3.082116e+02 4.260950e+02 5.357442e+01
-3.093695e+02 4.238909e+02 5.485553e+01
-3.105274e+02 4.216868e+02 5.613664e+01
-3.143461e+02 4.149374e+02 5.164219e+01
-3.130580e+02 4.127183e+02 5.052130e+01
-3.117700e+02 4.104992e+02 4.940042e+01
-3.160275e+02 4.061758e+02 4.596800e+01
-3.178344e+02 4.046515e+02 4.746851e+01
-3.196414e+02 4.031271e+02 4.896902e+01
-3.214483e+02 4.016028e+02 5.046954e+01
-3.232552e+02 4.000785e+02 5.197005e+01
-3.250621e+02 3.985542e+02 5.347056e+01
-3.268690e+02 3.970298e+02 5.497107e+01
-3.286759e+02 3.955055e+02 5.647158e+01
-3.253326e+02 3.922607e+02 4.741933e+01
-3.227755e+02 3.917842e+02 4.638287e+01
-3.202184e+02 3.913077e+02 4.534641e+01
-3.176613e+02 3.908311e+02 4.430995e+01
-3.151043e+02 3.903546e+02 4.327349e+01
-3.125472e+02 3.898781e+02 4.223703e+01
-3.099901e+02 3.894016e+02 4.120057e+01
-3.129540e+02 3.951687e+02 3.786064e+01
-3.155624e+02 3.959439e+02 3.852067e+01
-3.181707e+02 3.967191e+02 3.918069e+01
-3.207791e+02 3.974944e+02 3.984072e+01
-3.233874e+02 3.982696e+02 4.050075e+01
-3.259957e+02 3.990449e+02 4.116077e+01
-3.341522e+02 3.986414e+02 3.037162e+01
-3.347568e+02 3.983943e+02 2.764885e+01
-3.353614e+02 3.981473e+02 2.492609e+01
-3.359659e+02 3.979003e+02 2.220333e+01
-3.365705e+02 3.976533e+02 1.948056e+01
-3.371751e+02 3.974063e+02 1.675780e+01
-3.377797e+02 3.971593e+02 1.403504e+01
-3.277319e+02 4.060831e+02 8.012089e+00
-3.259986e+02 4.076731e+02 6.492970e+00
-3.237462e+02 4.066644e+02 -4.306322e+00
-3.221537e+02 4.079335e+02 -6.228085e+00
-3.290144e+02 4.008276e+02 -1.724131e+01
-3.302619e+02 3.997582e+02 -1.950846e+01
-3.315094e+02 3.986887e+02 -2.177561e+01
-3.327569e+02 3.976193e+02 -2.404277e+01
-3.340044e+02 3.965498e+02 -2.630992e+01
-3.324545e+02 3.877398e+02 -3.183230e+01
-3.306991e+02 3.855674e+02 -3.163458e+01
-3.289437e+02 3.833949e+02 -3.143687e+01
-3.230063e+02 3.880011e+02 -3.764208e+01
-3.228519e+02 3.879123e+02 -4.043641e+01
-3.226975e+02 3.878235e+02 -4.323074e+01
-3.277373e+02 3.830250e+02 -4.899759e+01
-3.298767e+02 3.813282e+02 -4.837779e+01
-3.320160e+02 3.796314e+02 -4.775799e+01
-3.341554e+02 3.779347e+02 -4.713820e+01
-3.449745e+02 3.746374e+02 -5.465491e+01
-3.475823e+02 3.749177e+02 -5.563510e+01
-3.483802e+02 3.794713e+02 -5.374884e+01
-3.463922e+02 3.812232e+02 -5.465361e+01
0.000000e+00 0.000000e+00 0.000000e+00
1.000000e+00 0.000000e+00 0.000000e+00
0.000000e+00 -1.000000e+00 0.000000e+00
-0.000000e+00 0.000000e+00 1.000000e+00
7.438985e+00 2.425000e+01 4.049488e-01
-9.743477e-01 3.336816e-03 -2.250234e-01
-2.250457e-01 -1.913826e-02 9.741603e-01
1.055964e-03 -9.998114e-01 -1.939826e-02
5.378366e+00 2.257200e+01 -1.531747e+01
-3.180641e-01 3.116362e-01 8.953872e-01
9.478959e-01 8.647688e-02 3.066187e-01
-1.812321e-02 -9.462582e-01 3.229039e-01
-1.971288e+01 1.934512e+01 -1.569635e+01
2.822062e-01 1.525065e-01 -9.471544e-01
-3.438593e-01 9.377657e-01 4.854138e-02
-8.956118e-01 -3.119892e-01 -3.170840e-01
-1.408797e+01 6.601626e+00 -2.360556e+01
6.647290e-02 -4.736198e-01 8.782173e-01
-3.962198e-01 7.952640e-01 4.588736e-01
9.157463e-01 3.784698e-01 1.347941e-01
-1.623268e+00 -1.008493e+01 -3.164899e+01
-9.535548e-01 1.235656e-01 2.747085e-01
-3.543524e-02 -9.516715e-01 3.050667e-01
-2.991280e-01 -2.811635e-01 -9.118495e-01
-7.373886e+00 3.923028e+00 -3.459480e+01
6.180606e-01 -6.893487e-01 3.778880e-01
-5.953223e-01 -9.648877e-02 7.976725e-01
5.134125e-01 7.179751e-01 4.700205e-01
-2.363924e+00 1.118437e+01 -4.663975e+01
-3.136966e-01 -5.432932e-01 7.787342e-01
6.960277e-01 -6.894226e-01 -2.006039e-01
-6.458637e-01 -4.790918e-01 -5.944167e-01
-2.547327e+01 2.382114e+01 -4.163142e+01
3.427721e-01 -2.303512e-01 9.107391e-01
7.955145e-01 5.868231e-01 -1.509811e-01
4.996640e-01 -7.762582e-01 -3.843943e-01
-3.946618e+01 1.491903e+01 -3.646803e+01
2.322929e-01 8.837465e-01 -4.062414e-01
8.900608e-01 -3.615622e-01 -2.776049e-01
3.922139e-01 2.970939e-01 8.705764e-01
-5.462859e+01 2.617770e+01 -3.246417e+01
3.415899e-01 -8.220949e-01 4.554956e-01
3.578939e-01 -3.343534e-01 -8.718484e-01
-8.690387e-01 -4.608337e-01 -1.800110e-01
-6.225158e+01 2.585379e+01 -1.844898e+01
2.242528e-01 5.272728e-01 -8.195695e-01
-9.612792e-01 -1.853508e-02 -2.749524e-01
1.601657e-01 -8.494939e-01 -5.026998e-01
-5.206206e+01 3.252652e+01 -1.197512e+01
-1.417543e-01 -9.082322e-01 -3.937258e-01
-6.716100e-01 -2.039557e-01 7.122795e-01
7.272179e-01 -3.653989e-01 5.810663e-01
-3.905676e+01 3.322911e+01 -3.441801e+01
