6.721666e-01 -7.290647e-01 -1.290608e-01
-2.273210e+02 1.168655e+02 -1.278354e+02
5.891496e-01 5.421389e-01 -5.991562e-01
2.981043e-01 -8.350329e-01 -4.624434e-01
-7.510237e-01 9.383728e-02 -6.535732e-01
-2.386345e+02 1.299239e+02 -1.167218e+02
6.499557e-01 -4.303504e-01 -6.263834e-01
-5.768772e-01 -8.159466e-01 -3.799854e-02
-4.947427e-01 3.860436e-01 -7.785885e-01
-2.284549e+02 1.463707e+02 -1.203577e+02
-7.623762e-01 -6.250830e-01 1.674929e-01
-6.354119e-01 7.720988e-01 -1.072939e-02
-1.226143e-01 -1.146068e-01 -9.858149e-01
-2.161034e+02 1.459215e+02 -1.189812e+02
-2.982673e-02 -8.080607e-01 5.883437e-01
-8.635847e-01 3.172218e-01 3.919079e-01
-5.033208e-01 -4.963953e-01 -7.072905e-01
-1.980433e+02 1.338147e+02 -1.283777e+02
4.235790e-01 9.032643e-01 -6.851528e-02
2.766703e-01 -2.010218e-01 -9.397041e-01
-8.625743e-01 3.790828e-01 -3.350550e-01
-2.022396e+02 1.441023e+02 -1.155635e+02
5.529547e-01 -8.262481e-01 -1.074953e-01
6.933989e-02 1.741980e-01 -9.822663e-01
8.303211e-01 5.356951e-01 1.536156e-01
-1.915142e+02 1.459603e+02 -1.087990e+02
-8.742931e-01 1.604517e-01 4.581121e-01
3.105325e-01 9.102691e-01 2.738242e-01
-3.730698e-01 3.816613e-01 -8.456675e-01
-2.006388e+02 1.327115e+02 -1.008882e+02
6.740622e-01 -6.634139e-02 -7.356895e-01
3.078951e-01 -8.800815e-01 3.614654e-01
-6.714468e-01 -4.701654e-01 -5.728034e-01
-2.110151e+02 1.476700e+02 -1.096981e+02
7.399701e-01 -4.914640e-01 4.592466e-01
-1.170479e-01 -7.664177e-01 -6.315883e-01
6.623776e-01 4.136026e-01 -6.246510e-01
-2.116295e+02 1.673866e+02 -1.059878e+02
1.519751e-01 -9.868779e-01 -5.454943e-02
9.739849e-02 -3.996860e-02 9.944426e-01
-9.835736e-01 -1.564436e-01 9.004618e-02
-2.198424e+02 1.578742e+02 -1.195829e+02
8.205482e-01 4.692204e-01 -3.263937e-01
5.018499e-01 -8.647574e-01 1.847546e-02
-2.735823e-01 -1.789606e-01 -9.450534e-01
-2.307493e+02 1.687082e+02 -1.178077e+02
7.018499e-01 -9.453725e-02 -7.060237e-01
-6.823514e-01 1.952636e-01 -7.044634e-01
2.044587e-01 9.761838e-01 7.253809e-02
-2.141800e+02 1.737298e+02 -1.152339e+02
-7.745144e-01 -4.228084e-01 4.704897e-01
3.864701e-01 -9.051212e-01 -1.771905e-01
5.007678e-01 4.459361e-02 8.644322e-01
-2.129493e+02 1.944130e+02 -1.080424e+02
-2.423951e-01 -6.095474e-01 -7.547825e-01
-9.349837e-01 -6.087544e-02 3.494277e-01
-2.589405e-01 7.904089e-01 -5.551609e-01
-1.984852e+02 1.957605e+02 -1.177020e+02
-1.139438e-01 -6.199581e-02 9.915510e-01
-8.391385e-01 -5.282865e-01 -1.294600e-01
5.318490e-01 -8.467998e-01 8.171907e-03
-1.812642e+02 2.044547e+02 -1.206169e+02
-5.987742e-01 3.005805e-01 7.423752e-01
-2.159756e-01 -9.531659e-01 2.117291e-01
7.712484e-01 -3.355705e-02 6.356492e-01
-1.811598e+02 2.268327e+02 -1.187530e+02
9.664814e-02 3.473980e-01 -9.327238e-01
1.908689e-01 -9.261875e-01 -3.251858e-01
-9.768460e-01 -1.465994e-01 -1.558218e-01
-1.811113e+02 2.687265e+02 -1.078082e+02
1.639319e-02 -9.850806e-01 1.713111e-01
-9.849461e-01 -4.539740e-02 -1.667941e-01
1.720827e-01 -1.659979e-01 -9.709955e-01
-1.585065e+02 2.695040e+02 -1.148471e+02
3.280281e-02 -3.303858e-01 9.432758e-01
-9.834618e-02 9.381366e-01 3.320058e-01
-9.946115e-01 -1.036583e-01 -1.718665e-03
-1.549397e+02 2.554546e+02 -1.089547e+02
6.597703e-02 5.232532e-01 -8.496194e-01
-3.562892e-01 8.076982e-01 4.697677e-01
9.320435e-01 2.717164e-01 2.397190e-01
-1.555562e+02 2.285316e+02 -1.196857e+02
-2.455329e-01 9.544759e-01 1.693793e-01
-8.988709e-01 -2.895926e-01 3.288880e-01
3.629666e-01 -7.149735e-02 9.290551e-01
-1.300184e+02 2.395690e+02 -1.203793e+02
-9.911422e-01 -1.239428e-01 4.769975e-02
8.935157e-02 -8.880701e-01 -4.509411e-01
9.825162e-02 -4.426847e-01 8.912782e-01
-1.339216e+02 2.477222e+02 -1.088174e+02
2.587574e-01 -6.195722e-01 -7.410633e-01
-6.016905e-01 -7.035568e-01 3.781221e-01
-7.556542e-01 3.480489e-01 -5.548412e-01
-1.258376e+02 2.703278e+02 -1.186745e+02
3.701406e-02 -9.634103e-01 2.654628e-01
9.799408e-02 2.678637e-01 9.584603e-01
-9.944984e-01 -9.462725e-03 1.043232e-01
-1.322849e+02 2.659279e+02 -1.382991e+02
3.716896e-01 -1.113663e-01 9.216531e-01
3.623428e-01 9.314398e-01 -3.357890e-02
-8.547248e-01 3.464353e-01 3.865593e-01
-1.423639e+02 2.436715e+02 -1.513443e+02
3.623564e-01 3.824054e-01 8.499788e-01
6.979432e-01 -7.157351e-01 2.446739e-02
6.177161e-01 5.843709e-01 -5.262484e-01
-1.497073e+02 2.553608e+02 -1.540266e+02
6.406761e-01 -6.918901e-01 3.328997e-01
7.545647e-01 4.871762e-01 -4.396494e-01
1.420082e-01 5.328672e-01 8.341979e-01
-1.729724e+02 2.446082e+02 -1.494115e+02
9.745468e-01 -1.846636e-01 1.271137e-01
1.116620e-01 -9.183373e-02 -9.894939e-01
1.943968e-01 9.785019e-01 -6.887636e-02
-1.727420e+02 2.456943e+02 -1.331515e+02
-3.306434e-01 -8.714669e-01 -3.622436e-01
-5.369496e-01 4.893629e-01 -6.871748e-01
7.761186e-01 -3.270324e-02 -6.297384e-01
-1.738811e+02 2.311287e+02 -1.267466e+02
3.006902e-01 9.033738e-01 -3.057796e-01
7.818037e-01 -4.984623e-02 6.215290e-01
5.462311e-01 -4.259473e-01 -7.212492e-01
-1.906092e+02 2.310887e+02 -1.410661e+02
8.090592e-01 5.321593e-01 -2.494585e-01
-5.792422e-01 7.938515e-01 -1.851439e-01
9.950699e-02 2.942893e-01 9.505221e-01
-1.770954e+02 2.321557e+02 -1.456831e+02
-5.699668e-01 -8.210337e-01 3.227274e-02
-7.528317e-01 5.375513e-01 3.798460e-01
-3.292146e-01 1.922036e-01 -9.244866e-01
-1.727892e+02 2.184400e+02 -1.574106e+02
4.636541e-01 3.198745e-01 8.262598e-01
-6.479149e-01 7.584954e-01 6.993576e-02
-6.043435e-01 -5.677720e-01 5.589310e-01
-1.674580e+02 1.935756e+02 -1.549028e+02
-1.001020e-01 8.386795e-01 -5.353469e-01
9.942968e-01 1.042144e-01 -2.265570e-02
3.678996e-02 -5.345616e-01 -8.443284e-01
-1.820060e+02 2.020208e+02 -1.518280e+02
9.611633e-01 -1.277450e-01 -2.446351e-01
2.754850e-01 3.910222e-01 8.781854e-01
-1.652604e-02 -9.114729e-01 4.110281e-01
-1.985798e+02 1.907854e+02 -1.749115e+02
8.936787e-01 4.372601e-01 1.007074e-01
2.225088e-01 -2.369592e-01 -9.456956e-01
-3.896514e-01 8.675563e-01 -3.090596e-01
-2.014318e+02 1.869724e+02 -1.489750e+02
-4.621249e-01 8.402390e-01 2.836177e-01
-8.667594e-01 -4.955828e-01 5.590958e-02
1.875335e-01 -2.199911e-01 9.573062e-01
-1.872651e+02 1.880413e+02 -1.447426e+02
-9.310814e-01 2.271121e-01 -2.854952e-01
1.739857e-01 9.642911e-01 1.996789e-01
3.206499e-01 1.362453e-01 -9.373478e-01
-1.879850e+02 1.639668e+02 -1.481748e+02
7.961361e-02 9.561191e-01 2.819539e-01
9.961177e-01 -8.696792e-02 1.364463e-02
3.756683e-02 2.797730e-01 -9.593309e-01
-2.109381e+02 1.675307e+02 -1.516244e+02
6.845662e-01 2.204745e-01 6.948094e-01
-4.011079e-02 -9.403267e-01 3.379007e-01
7.278463e-01 -2.591848e-01 -6.348724e-01
-2.048389e+02 1.822967e+02 -1.619691e+02
-7.442420e-01 -4.107451e-01 5.266804e-01
-3.824275e-02 -7.610503e-01 -6.475646e-01
6.668143e-01 -5.020865e-01 5.506976e-01
-1.976718e+02 2.161501e+02 -1.413958e+02
4.220922e-01 -8.520961e-01 3.094680e-01
8.950720e-01 4.458690e-01 6.851421e-03
-1.438203e-01 2.741042e-01 9.508852e-01
-2.148938e+02 2.159235e+02 -1.407923e+02
6.940583e-01 -6.793872e-01 2.381516e-01
-4.823128e-01 -6.843976e-01 -5.467854e-01
5.344694e-01 2.646373e-01 -8.026890e-01
-2.007445e+02 2.297248e+02 -1.324285e+02
-7.400073e-01 -6.658959e-01 9.471989e-02
-5.199192e-01 4.769841e-01 -7.086396e-01
4.267003e-01 -5.736452e-01 -6.991838e-01
-2.012922e+02 1.977667e+02 -1.076050e+02
9.048446e-01 3.036359e-01 -2.984316e-01
3.587897e-01 -9.211899e-01 1.505960e-01
-2.291858e-01 -2.433402e-01 -9.424752e-01
-2.075548e+02 2.065688e+02 -1.146455e+02
7.954756e-01 1.922086e-01 5.746951e-01
7.386323e-02 -9.720470e-01 2.228650e-01
6.014672e-01 -1.348348e-01 -7.874368e-01
-2.130213e+02 2.348086e+02 -1.133565e+02
1.809983e-01 -9.819703e-01 -5.453425e-02
-8.861416e-01 -1.868854e-01 4.240600e-01
-4.266060e-01 -2.842906e-02 -9.039907e-01
-1.865791e+02 2.582135e+02 -1.171161e+02
8.980032e-01 -4.314025e-01 8.649898e-02
-2.777251e-01 -7.082469e-01 -6.490416e-01
3.412608e-01 5.588185e-01 -7.558194e-01
-1.766301e+02 2.705818e+02 -1.186478e+02
-3.037715e-01 -9.521613e-01 -3.334430e-02
-7.693504e-01 2.245042e-01 5.980785e-01
-5.619812e-01 2.073326e-01 -8.007436e-01
-1.767496e+02 2.685564e+02 -1.347042e+02
4.516711e-01 2.559692e-03 8.921808e-01
3.131825e-01 9.359059e-01 -1.612354e-01
-8.354100e-01 3.522408e-01 4.219200e-01
-1.852437e+02 2.611899e+02 -1.307360e+02
-5.482231e-03 -9.912614e-01 -1.317982e-01
3.743080e-01 1.201845e-01 -9.194831e-01
9.272883e-01 -5.437395e-02 3.703781e-01
-1.912322e+02 2.702543e+02 -1.150581e+02
3.313056e-01 -8.246251e-01 -4.585085e-01
-8.858511e-01 -4.391499e-01 1.497172e-01
-3.248146e-01 3.565681e-01 -8.759878e-01
-1.625649e+02 2.899701e+02 -1.396800e+02
-5.014286e-01 -1.562074e-01 8.509810e-01
-6.950271e-01 6.584924e-01 -2.886610e-01
-5.152735e-01 -7.361977e-01 -4.387553e-01
-1.530106e+02 2.958509e+02 -1.296593e+02
-9.215112e-01 -2.716836e-01 -2.774979e-01
2.800830e-01 3.003916e-02 -9.595057e-01
2.690178e-01 -9.619177e-01 4.841254e-02
-1.759431e+02 3.021280e+02 -9.101759e+01
6.111838e-01 -1.964545e-02 -7.912449e-01
7.448780e-01 3.522728e-01 5.666221e-01
2.676025e-01 -9.356912e-01 2.299369e-01
-1.895090e+02 2.999854e+02 -1.161913e+02
-8.164830e-01 -4.959989e-01 2.955343e-01
-1.698239e-01 6.955302e-01 6.981387e-01
-5.518290e-01 5.198296e-01 -6.521211e-01
-1.764165e+02 2.802230e+02 -1.332131e+02
-2.835419e-01 9.363721e-01 2.069088e-01
-5.026011e-01 3.864824e-02 -8.636541e-01
-8.166983e-01 -3.488747e-01 4.596633e-01
-1.764373e+02 2.827881e+02 -1.202053e+02
5.695385e-01 2.469319e-01 -7.839965e-01
-8.088168e-01 -1.553515e-03 -5.880586e-01
-1.464284e-01 9.690316e-01 1.988379e-01
-1.531897e+02 2.796715e+02 -1.166771e+02
-1.591333e-01 1.908251e-01 9.686394e-01
9.440416e-01 3.165209e-01 9.273658e-02
-2.888981e-01 9.291934e-01 -2.305158e-01
-1.665067e+02 2.721300e+02 -1.111564e+02
2.432033e-01 8.011031e-01 -5.468876e-01
-1.684119e-01 -5.203780e-01 -8.371643e-01
-9.552432e-01 2.957035e-01 8.357700e-03
-1.476877e+02 2.976684e+02 -7.920436e+01
-9.140785e-01 -2.679765e-01 -3.043832e-01
2.721465e-01 1.511203e-01 -9.503152e-01
3.006606e-01 -9.514995e-01 -6.520690e-02
-1.563031e+02 2.957790e+02 -5.481064e+01
-7.843753e-02 3.358457e-01 -9.386454e-01
-9.910902e-01 -1.279370e-01 3.704441e-02
-1.076463e-01 9.331880e-01 3.428885e-01
-1.409764e+02 2.987878e+02 -6.173117e+01
-8.424872e-01 -4.086643e-01 -3.510110e-01
9.714820e-02 -7.561382e-01 6.471609e-01
-5.298844e-01 5.111247e-01 6.767378e-01
-1.452829e+02 3.074374e+02 -7.095157e+01
7.211864e-01 -6.693565e-01 1.784712e-01
-6.786391e-01 -7.343746e-01 -1.195225e-02
1.390651e-01 -1.124978e-01 -9.838725e-01
-1.255482e+02 3.245789e+02 -6.932570e+01
-8.159113e-01 -5.107348e-01 -2.709958e-01
4.258318e-01 -2.137816e-01 -8.791841e-01
3.910960e-01 -8.327349e-01 3.919140e-01
-1.370688e+02 3.253082e+02 -5.808677e+01
6.816248e-01 4.144974e-01 -6.029755e-01
-6.090216e-02 -7.890743e-01 -6.112714e-01
-7.291629e-01 4.533802e-01 -5.126088e-01
-1.371969e+02 3.301816e+02 -4.543162e+01
6.283371e-01 7.410582e-01 -2.366965e-01
7.523055e-01 -6.562872e-01 -5.765006e-02
-1.980629e-01 -1.418444e-01 -9.698718e-01
-1.474173e+02 3.357000e+02 -3.596674e+01
6.762660e-01 6.601670e-01 -3.268697e-01
3.987491e-01 4.504443e-02 9.159532e-01
6.194057e-01 -7.497670e-01 -2.327790e-01
-1.531827e+02 3.454515e+02 -4.711772e+01
6.001433e-01 -6.504653e-01 4.655351e-01
4.989165e-01 7.593117e-01 4.177656e-01
-6.252283e-01 -1.845614e-02 7.802237e-01
-1.703721e+02 3.246341e+02 -5.182646e+01
6.939122e-01 7.200177e-01 -7.766308e-03
-4.144004e-01 3.905087e-01 -8.220555e-01
-5.888617e-01 5.736527e-01 5.693544e-01
-1.620394e+02 3.082881e+02 -4.435363e+01
-2.230519e-01 9.037455e-01 -3.653654e-01
3.033642e-01 4.205509e-01 8.550480e-01
9.264006e-01 7.988131e-02 -3.679687e-01
-1.655122e+02 3.006107e+02 -7.306254e+01
-7.859877e-01 3.101497e-01 5.348181e-01
2.332447e-01 -6.523786e-01 7.211096e-01
5.725558e-01 6.915268e-01 4.404208e-01
-1.648100e+02 3.072666e+02 -8.753765e+01
-4.676814e-01 -7.344469e-01 -4.917945e-01
-5.479179e-01 -1.957040e-01 8.133179e-01
-6.935850e-01 6.498366e-01 -3.108895e-01
-1.462484e+02 3.148271e+02 -1.022833e+02
-7.163297e-01 -6.684559e-01 2.000962e-01
5.079802e-01 -3.029969e-01 8.063182e-01
-4.783596e-01 6.792345e-01 5.566081e-01
-1.502848e+02 3.181192e+02 -1.256743e+02
-3.335986e-02 7.280986e-01 6.846602e-01
-9.994418e-01 -2.554435e-02 -2.153247e-02
1.811439e-03 -6.849963e-01 7.285443e-01
-1.359338e+02 3.195755e+02 -1.229054e+02
-1.465574e-01 7.830752e-01 -6.044122e-01
-2.119064e-01 -6.216789e-01 -7.540630e-01
-9.662384e-01 1.756531e-02 2.570503e-01
-1.167544e+02 3.415700e+02 -9.751958e+01
-7.235209e-01 6.264349e-01 2.899945e-01
-6.444276e-01 -4.623566e-01 -6.090480e-01
-2.474480e-01 -6.275394e-01 7.382166e-01
-1.150306e+02 3.519595e+02 -8.988778e+01
9.770834e-01 -5.799090e-02 -2.048048e-01
1.984157e-01 -1.002224e-01 9.749804e-01
-7.706602e-02 -9.932736e-01 -8.641935e-02
-1.162760e+02 3.646241e+02 -1.083704e+02
-3.745711e-01 -9.242476e-01 -7.391105e-02
8.035477e-01 -2.838134e-01 -5.232218e-01
4.626096e-01 -2.553748e-01 8.489853e-01
-1.482252e+02 3.817341e+02 -9.268732e+01
2.171934e-01 -6.002444e-01 7.697621e-01
8.781152e-01 -2.242576e-01 -4.226373e-01
4.263106e-01 7.677338e-01 4.783764e-01
-1.549381e+02 3.723009e+02 -7.801043e+01
-3.057648e-01 9.499059e-01 -6.470387e-02
-9.055122e-01 -3.111281e-01 -2.885256e-01
-2.942034e-01 -2.963082e-02 9.552834e-01
-1.408526e+02 3.768249e+02 -6.443436e+01
-8.459409e-01 -4.903712e-01 -2.095714e-01
1.074876e-01 2.281324e-01 -9.676787e-01
5.223317e-01 -8.411253e-01 -1.402777e-01
-1.443580e+02 3.723715e+02 -4.844615e+01
8.806557e-01 -2.896105e-01 -3.749283e-01
-3.494250e-01 1.373454e-01 -9.268433e-01
3.199182e-01 9.472392e-01 1.975687e-02
-1.409738e+02 3.707176e+02 -2.990664e+01
7.241559e-01 -5.683563e-01 -3.906012e-01
1.676147e-01 6.944560e-01 -6.997400e-01
6.689570e-01 4.412504e-01 5.981594e-01
-1.450492e+02 3.586869e+02 -2.349171e+01
-7.256179e-01 6.861701e-01 -5.147127e-02
5.431986e-01 6.171305e-01 5.692849e-01
4.223907e-01 3.851242e-01 -8.205275e-01
-1.643917e+02 3.568361e+02 -3.163864e+01
-2.909900e-01 -9.037563e-01 3.139257e-01
8.174133e-01 -6.434638e-02 5.724465e-01
-4.971522e-01 4.231833e-01 7.574666e-01
-1.797955e+02 3.611762e+02 -4.260751e+01
5.141845e-01 -1.648073e-01 8.416964e-01
-5.336301e-01 7.068128e-01 4.643862e-01
-6.714560e-01 -6.879347e-01 2.754861e-01
-1.626571e+02 3.300396e+02 -3.591354e+01
4.744920e-01 -3.854388e-01 -7.913876e-01
7.400305e-01 6.615042e-01 1.215197e-01
4.766678e-01 -6.433111e-01 5.991149e-01
-1.709960e+02 3.134893e+02 -4.624927e+01
-8.654298e-01 -4.974185e-01 -6.005134e-02
9.919899e-02 -2.875943e-01 9.526012e-01
-4.911119e-01 8.184524e-01 2.982361e-01
-1.763976e+02 3.168987e+02 -5.933652e+01
3.185029e-01 -8.671204e-01 3.829597e-01
-4.484887e-01 2.180730e-01 8.667768e-01
-8.351130e-01 -4.478240e-01 -3.194368e-01
-1.731184e+02 3.111845e+02 -7.372343e+01
3.446084e-01 1.447551e-01 9.275187e-01
9.339211e-01 -1.529172e-01 -3.231218e-01
9.506001e-02 9.775798e-01 -1.878864e-01
-1.873171e+02 3.073239e+02 -6.072184e+01
6.635805e-01 3.920667e-01 -6.371378e-01
7.057423e-01 -4.554968e-02 7.070029e-01
2.481709e-01 -9.188084e-01 -3.069239e-01
-2.079301e+02 3.183681e+02 -7.729756e+01
9.235041e-01 -3.073008e-01 2.295787e-01
-3.832515e-01 -7.141045e-01 5.858098e-01
-1.607663e-02 -6.289841e-01 -7.772519e-01
-1.976105e+02 3.360131e+02 -7.532079e+01
-2.573952e-01 -7.318456e-01 -6.309910e-01
8.167490e-01 -5.137336e-01 2.626763e-01
-5.163998e-01 -4.477497e-01 7.299668e-01
-2.126976e+02 3.409318e+02 -8.619366e+01
3.506454e-01 -2.222288e-01 9.097594e-01
-9.090279e-01 -3.143668e-01 2.735724e-01
2.252025e-01 -9.229235e-01 -3.122435e-01
-1.301649e+02 3.645300e+02 -1.115310e+02
-8.540152e-01 -2.682308e-01 -4.457693e-01
1.343841e-01 7.140242e-01 -6.871028e-01
5.025922e-01 -6.467006e-01 -5.737416e-01
-1.334184e+02 3.516340e+02 -1.116228e+02
7.019734e-01 5.611561e-01 4.385627e-01
-5.583252e-01 8.158944e-01 -1.502971e-01
-4.421610e-01 -1.393560e-01 8.860438e-01
-1.144726e+02 3.469767e+02 -1.150248e+02
-6.174584e-01 6.308747e-02 7.840695e-01
7.569923e-02 -9.873864e-01 1.390602e-01
7.829526e-01 1.452173e-01 6.048944e-01
-1.138034e+02 3.703583e+02 -1.275685e+02
1.092784e-01 -2.119942e-01 9.711420e-01
-9.683101e-01 1.980265e-01 1.521876e-01
-2.245748e-01 -9.569974e-01 -1.836361e-01
-9.300315e+01 3.689451e+02 -1.381260e+02
-4.952454e-01 2.453465e-01 8.333889e-01
2.790562e-02 -9.543055e-01 2.975269e-01
8.683048e-01 1.706051e-01 4.657688e-01
-1.052742e+02 3.881228e+02 -1.447801e+02
8.591957e-01 5.039687e-01 -8.830812e-02
-3.856193e-01 7.512790e-01 5.356096e-01
3.362745e-01 -4.261401e-01 8.398357e-01
-9.874814e+01 3.849779e+02 -1.552683e+02
-9.178422e-03 -9.818642e-01 1.893631e-01
4.391632e-01 1.661726e-01 8.829056e-01
-8.983604e-01 9.126498e-02 4.296734e-01
-1.037568e+02 3.842017e+02 -1.707103e+02
-1.897717e-01 2.703041e-01 9.438869e-01
6.301154e-01 -7.037254e-01 3.282151e-01
7.529550e-01 6.570436e-01 -3.677563e-02
-1.027034e+02 3.914478e+02 -1.810848e+02
-6.539543e-01 5.794641e-01 4.863797e-01
1.359422e-01 -5.424349e-01 8.290260e-01
7.442201e-01 6.082646e-01 2.759540e-01
-1.128638e+02 4.000497e+02 -2.152944e+02
-6.127438e-01 7.809742e-01 1.209312e-01
7.353426e-01 5.073740e-01 4.492692e-01
2.895103e-01 3.642128e-01 -8.851739e-01
-1.305736e+02 3.877912e+02 -2.259843e+02
8.311828e-01 5.179341e-01 -2.021867e-01
-3.570749e-02 4.126207e-01 9.102028e-01
5.548515e-01 -7.493253e-01 3.614574e-01
-1.331595e+02 3.746352e+02 -2.340929e+02
7.100241e-01 6.149230e-01 -3.431261e-01
-2.507384e-02 5.090408e-01 8.603771e-01
7.037308e-01 -6.022850e-01 3.768497e-01
-1.237174e+02 3.457062e+02 -2.702640e+02
-4.103385e-01 7.583941e-01 5.064195e-01
7.531559e-01 5.949459e-01 -2.807053e-01
-5.141775e-01 2.662286e-01 -8.153182e-01
-1.431288e+02 3.308973e+02 -2.721578e+02
5.667481e-01 7.934811e-01 2.217755e-01
-6.987771e-01 3.203377e-01 6.396048e-01
4.364712e-01 -5.174664e-01 7.360172e-01
-1.350650e+02 3.247598e+02 -2.846427e+02
-4.361747e-02 2.763569e-01 9.600648e-01
9.459417e-01 3.205678e-01 -4.930036e-02
-3.213903e-01 9.060150e-01 -2.753999e-01
-1.659339e+02 3.091350e+02 -2.803482e+02
8.460151e-01 -1.402005e-01 -5.143950e-01
-3.908103e-01 -8.193518e-01 -4.194400e-01
-3.626648e-01 5.558835e-01 -7.479758e-01
-1.608782e+02 3.280382e+02 -2.722925e+02
-3.051999e-01 -8.191973e-01 -4.855604e-01
4.996766e-01 2.962969e-01 -8.139603e-01
8.106641e-01 -4.910438e-01 3.189039e-01
-1.717387e+02 3.170898e+02 -2.711995e+02
3.377107e-01 7.165593e-01 6.103231e-01
4.956836e-01 4.158277e-01 -7.624861e-01
-8.001558e-01 5.600269e-01 -2.147572e-01
-1.852229e+02 3.068030e+02 -2.443192e+02
-3.920702e-01 -1.802056e-02 -9.197588e-01
-9.189492e-01 5.395193e-02 3.906681e-01
4.258271e-02 9.983809e-01 -3.771293e-02
-1.658568e+02 3.020767e+02 -2.539501e+02
-7.150950e-01 6.722058e-01 -1.917771e-01
-3.635618e-01 -1.233250e-01 9.233709e-01
5.970444e-01 7.300207e-01 3.325774e-01
-1.599151e+02 3.114548e+02 -2.678609e+02
-8.555241e-03 -9.231446e-01 3.843577e-01
-8.802608e-01 -1.754051e-01 -4.408786e-01
4.744130e-01 -3.421069e-01 -8.111074e-01
-1.411465e+02 3.095811e+02 -2.615760e+02
-6.534911e-01 6.320763e-01 -4.164480e-01
1.314521e-01 -4.470495e-01 -8.847977e-01
-7.454326e-01 -6.329504e-01 2.090551e-01
-1.488265e+02 3.210167e+02 -2.467838e+02
1.333360e-01 1.900762e-01 -9.726729e-01
5.088758e-01 -8.553138e-01 -9.738459e-02
-8.504510e-01 -4.819849e-01 -2.107693e-01
-1.601573e+02 3.393625e+02 -2.540840e+02
-1.683076e-01 -6.926291e-01 7.013826e-01
-8.590780e-01 -2.458529e-01 -4.489336e-01
4.833814e-01 -6.781012e-01 -5.536435e-01
-1.405805e+02 3.547325e+02 -2.426277e+02
-9.822773e-01 -1.409148e-01 1.235894e-01
-9.092881e-02 -2.183294e-01 -9.716297e-01
1.639002e-01 -9.656476e-01 2.016468e-01
-1.413963e+02 3.628862e+02 -2.322122e+02
8.975471e-01 -3.814187e-01 2.211989e-01
-4.172810e-01 -8.968580e-01 1.467049e-01
1.424280e-01 -2.239767e-01 -9.641311e-01
-1.195481e+02 3.790429e+02 -2.299120e+02
3.416884e-02 -8.930399e-01 -4.486783e-01
-9.892901e-01 -9.396761e-02 1.116924e-01
-1.419070e-01 4.400566e-01 -8.866863e-01
-9.765335e+01 3.879359e+02 -2.249048e+02
-7.061698e-01 -6.917354e-01 -1.510839e-01
-5.905037e-01 6.931164e-01 -4.133946e-01
3.906784e-01 -2.027112e-01 -8.979302e-01
-8.624856e+01 3.842887e+02 -2.247366e+02
-7.180193e-01 -6.918301e-01 7.628528e-02
-2.409778e-01 1.442726e-01 -9.597474e-01
6.529763e-01 -7.075002e-01 -2.703062e-01
-7.985445e+01 3.905105e+02 -2.084195e+02
-2.532936e-01 -8.913702e-01 -3.759009e-01
8.725681e-01 -4.273778e-02 -4.866194e-01
4.176929e-01 -4.512567e-01 7.886064e-01
-9.629664e+01 3.855793e+02 -2.048829e+02
9.717707e-01 1.389639e-01 -1.906588e-01
-8.131228e-02 -5.613402e-01 -8.235809e-01
-2.214725e-01 8.158347e-01 -5.341944e-01
-9.101865e+01 3.962265e+02 -1.904613e+02
2.792097e-03 -3.485062e-01 -9.373023e-01
8.757832e-01 4.532883e-01 -1.659321e-01
4.826965e-01 -8.204103e-01 3.064815e-01
-1.319680e+02 3.600513e+02 -2.110377e+02
-2.391983e-01 9.616581e-01 -1.341562e-01
-9.285613e-01 -2.669448e-01 -2.579039e-01
-2.838276e-01 6.288205e-02 9.568112e-01
-1.174725e+02 3.655295e+02 -2.088712e+02
-9.054028e-01 -1.562024e-01 3.947740e-01
2.195172e-01 -9.681531e-01 1.203819e-01
3.633977e-01 1.956538e-01 9.108577e-01
-1.264498e+02 3.803415e+02 -2.136848e+02
1.037027e-01 -7.833923e-01 6.128150e-01
-3.085459e-01 -6.110788e-01 -7.289596e-01
9.455396e-01 -1.134865e-01 -3.050830e-01
-1.140764e+02 3.956286e+02 -1.979409e+02
-6.253212e-01 -6.600891e-01 -4.162401e-01
7.768452e-01 -4.759316e-01 -4.123114e-01
7.406043e-02 -5.811811e-01 8.103971e-01
-1.355901e+02 3.989571e+02 -1.898069e+02
3.809415e-01 2.997695e-01 8.746552e-01
9.149569e-01 -2.584815e-01 -3.099052e-01
1.331820e-01 9.183276e-01 -3.727425e-01
-1.424521e+02 3.890067e+02 -1.904594e+02
4.691991e-01 7.345185e-01 4.902396e-01
8.026974e-01 -1.233051e-01 -5.835004e-01
-3.681428e-01 6.672919e-01 -6.474507e-01
-1.514755e+02 3.926809e+02 -1.746254e+02
-4.925764e-01 -8.561804e-01 -1.559602e-01
6.362275e-01 -2.320030e-01 -7.357916e-01
5.937871e-01 -4.616597e-01 6.590047e-01
-1.594945e+02 3.996331e+02 -1.515712e+02
-6.360924e-01 4.532757e-01 -6.244418e-01
-3.008169e-01 -8.909113e-01 -3.402737e-01
-7.105601e-01 -2.860283e-02 7.030549e-01
-1.467433e+02 4.177031e+02 -1.400489e+02
-8.397576e-01 -2.774586e-02 -5.422521e-01
1.285119e-01 9.601598e-01 -2.481489e-01
5.275338e-01 -2.780708e-01 -8.027358e-01
